# 369664.jpg,2143742.jpg,379222.jpg,1921282.jpg,1759904.jpg,521443.jpg,1834988.jpg,394854.jpg,2216854.jpg,1753755.jpg,1698285.jpg,346822-h.jpg,351510-h.jpg,294186.jpg,610149.jpg,608702.jpg,2827.jpg,351512-h.jpg,2190031.jpg,258242.jpg,2150201.jpg,896.jpg,2130113.jpg,512681-h.jpg,189827.jpg,1685446.jpg,625759.jpg,2234484-h.jpg,2101441.jpg,252641.jpg,257160-h.jpg,408295.jpg,555361-h.jpg,1657793.jpg,343673.jpg,1908473-h.jpg,2068850.jpg,325519.jpg,1651872.jpg,268766.jpg,2073001.jpg,2093897.jpg,432078.jpg,2113041.jpg,359117.jpg,307150.jpg,231682.jpg,200823.jpg,1761976-h.jpg,1732302.jpg,2050866.jpg,550952.jpg,2128172.jpg,269965.jpg,561152-h.jpg,154372.jpg,586355.jpg,226555.jpg,16175.jpg,236936.jpg,348704.jpg,236042-h.jpg,503496.jpg,136733.jpg,400837.jpg,258765.jpg,363475.jpg,2070249.jpg,2183884.jpg,204176-h.jpg
7.378750581567482536e-01,5.870610393723234566e-01,9.998021875787193036e-01,9.891977741034344573e-01,9.829183492103088504e-01,7.577198198057366607e-01,9.488485204820276131e-01,9.999221655111487639e-01,7.606874198805935183e-01,9.267989207174712751e-01,3.969561168664881845e-01,8.644476977046101629e-01,9.365744362712193904e-01,9.992681340127941292e-01,7.748810636243020911e-01,8.409841803337694266e-01,4.591826776694329926e-01,8.916475274006454566e-01,8.824074074074074181e-01,9.658634632526996722e-01,6.403399424915858784e-01,6.477030234732779057e-01,8.598031973539139727e-01,9.905098976815986944e-01,8.154330395929005881e-01,9.051664406431981780e-01,8.199310299382783773e-01,9.803033176002297067e-01,9.978144998491489392e-01,6.771340354462433986e-01,7.997113997113997064e-01,9.580247518163302889e-01,9.824964076400213298e-01,9.944518834562063869e-01,9.724920518464171826e-01,9.628320413436692871e-01,5.746636543771663774e-01,5.942109930612259339e-01,1.000000000000000000e+00,5.880565862708719838e-01,9.915259028366680827e-01,9.999921068106384370e-01,8.446668381013048288e-01,9.992847880618801470e-01,9.971138644083715752e-01,9.063229533150853889e-01,9.992569399248740769e-01,5.770855700132672128e-01,8.669661198288159953e-01,9.795078172121320925e-01,9.988776875142736378e-01,9.932830350235879457e-01,8.530745420088439168e-01,9.903935391143658951e-01,9.957490440689552580e-01,4.965089703297497770e-01,8.447278569497292944e-01,9.919708686953512267e-01,7.647024903316085309e-01,9.438545711683206108e-01,7.085472338784287727e-01,4.752961402630997423e-01,7.489740215263627210e-01,7.723083010245171964e-01,9.999177545548146862e-01,5.143091140372786363e-01,9.953409601334689549e-01,8.364029145765442541e-01,4.780355392156862560e-01,7.719440752934152439e-01
7.604534111576365385e-01,5.947362945771453857e-01,9.998619434143145579e-01,9.899240578485861697e-01,9.864388281700681160e-01,7.853291929235406421e-01,9.571038958040947175e-01,9.999610827555743819e-01,7.861837437955655483e-01,9.393099968111502385e-01,4.095674252124316128e-01,8.865342651161506327e-01,9.415138623349088576e-01,9.993342052477501847e-01,7.908217655917738620e-01,8.573350577009479778e-01,4.820203140004215570e-01,9.000408722374899639e-01,9.025405947819741259e-01,9.701575544516143346e-01,6.541536644119541055e-01,6.580040520775889412e-01,8.864955898566703185e-01,9.920329075557480225e-01,8.277919821273427292e-01,9.150241028387787745e-01,8.415647125149179342e-01,9.836223314207611645e-01,9.980213578881184100e-01,6.980100013605404774e-01,8.192626817626817992e-01,9.728259914162228350e-01,9.851306973214718488e-01,9.952228704287687799e-01,9.746891660552702286e-01,9.731590992986342004e-01,5.836898410002510085e-01,6.072457771337739230e-01,1.000000000000000000e+00,6.029004329004329366e-01,9.928200896915801987e-01,9.999947378737589210e-01,8.659357198427326541e-01,9.994588902863493773e-01,9.974445470625987742e-01,9.140632729254571931e-01,9.993901782831725589e-01,6.134299930605796591e-01,8.847931526390869772e-01,9.808801360806406189e-01,9.989625134579621646e-01,9.946988041513898926e-01,8.716847757422615528e-01,9.914119499007596481e-01,9.960513105333987927e-01,5.021714927352627367e-01,8.624170727847058071e-01,9.932707913326986882e-01,7.683920484688189223e-01,9.493354187640826725e-01,7.358300805803936750e-01,4.958336770893490564e-01,7.599868967973893996e-01,7.777340750313723738e-01,9.999236046492421259e-01,5.167037439325909975e-01,9.961911833457085530e-01,8.474877935789528749e-01,4.879620098039215703e-01,8.086521984976908772e-01
7.844545954405108823e-01,6.029569906378439148e-01,9.998995483798184258e-01,9.905668962272735634e-01,9.894578394367914420e-01,8.121762622839870938e-01,9.641635773198838910e-01,9.999824872400084885e-01,8.115801305105804220e-01,9.505561846710192109e-01,4.231044843440809888e-01,9.056398640996602412e-01,9.462357129300008607e-01,9.994019706169359196e-01,8.061626935555944451e-01,8.738323904749375481e-01,5.069834255868965744e-01,9.076578155755717914e-01,9.205482576172231424e-01,9.739299629182274209e-01,6.701082364811145053e-01,6.687006977246026107e-01,9.106295479603087051e-01,9.933657765185387456e-01,8.397755988581357967e-01,9.242421566057732463e-01,8.614265527415965185e-01,9.864095426156207491e-01,9.982192220993065801e-01,7.207768408250984082e-01,8.383505383505382991e-01,9.833309475555823687e-01,9.873161438235626974e-01,9.958662219741061250e-01,9.766984592809977439e-01,9.805271317829457045e-01,5.933996677936047570e-01,6.243575039293147722e-01,1.000000000000000000e+00,6.180569727891156440e-01,9.939095291574033819e-01,9.999986844684397580e-01,8.861916578338667749e-01,9.995737977544991715e-01,9.977628372702179727e-01,9.212143250153175256e-01,9.994772956712907330e-01,6.500844753144359167e-01,9.025738231098431319e-01,9.822007322927068795e-01,9.990451643774537205e-01,9.958112723910238495e-01,8.893108022741630370e-01,9.923810827458764416e-01,9.963434302437357282e-01,5.079040542562209826e-01,8.800642479836980892e-01,9.943770676774619233e-01,7.718749759731822202e-01,9.544926650366748477e-01,7.635889399076779549e-01,5.215182394724166004e-01,7.717442722167434654e-01,7.826892641081830693e-01,9.999280782508630505e-01,5.191243182333021844e-01,9.968695285500829284e-01,8.580839381488267747e-01,4.993137254901960920e-01,8.413706202981081628e-01
8.090030875946369049e-01,6.117260013207830305e-01,9.999320019801847259e-01,9.911534175685119408e-01,9.919240739927062123e-01,8.376090696675748681e-01,9.701043570271979943e-01,9.999902706888935677e-01,8.364965719072829931e-01,9.605854169038332557e-01,4.371489785822372243e-01,9.230174294947932623e-01,9.507955392399671801e-01,9.994595711807437999e-01,8.210943713371952057e-01,8.895006367086754073e-01,5.339705204974666275e-01,9.147069939409900874e-01,9.369777412880860856e-01,9.772856518449238861e-01,6.884618258545905922e-01,6.801256383820462048e-01,9.306119073869900671e-01,9.943409546579816682e-01,8.516271565098672003e-01,9.320197381166737127e-01,8.810595910119269902e-01,9.887171078126241186e-01,9.983925576892730414e-01,7.456913905556280531e-01,8.558497058497058774e-01,9.901197409296497165e-01,9.891502655924568899e-01,9.964388565935484721e-01,9.785277573978967691e-01,9.857275747508306152e-01,6.044981386828176539e-01,6.460548735303418555e-01,1.000000000000000000e+00,6.336939548546691725e-01,9.948110288556302194e-01,1.000000000000000000e+00,9.050577351830869643e-01,9.996476170976741349e-01,9.980198174788285082e-01,9.275747692831070035e-01,9.995849112683778959e-01,6.881753543006478013e-01,9.193676890156918802e-01,9.834362363925616135e-01,9.991125901275651477e-01,9.966620478065706390e-01,9.053250157927984487e-01,9.932735610156731010e-01,9.966173926046183462e-01,5.134354634376205873e-01,8.973759224210130503e-01,9.952724421194107940e-01,7.752675626427193434e-01,9.591225610048420558e-01,7.907256263227658843e-01,5.537975946837133678e-01,7.849482686935397302e-01,7.878738926036222834e-01,9.999325518524839751e-01,5.217478010180275350e-01,9.974012045210791655e-01,8.679111617710971727e-01,5.123688725490196383e-01,8.704724782360353519e-01
8.335219726769022008e-01,6.207237638062920171e-01,9.999469409390835395e-01,9.916973577350935987e-01,9.939052824192911029e-01,8.610850828465103080e-01,9.752390563158591652e-01,9.999980541377787580e-01,8.603297434081546013e-01,9.689110444049000570e-01,4.516990891630776606e-01,9.379985084109051519e-01,9.549387316738960907e-01,9.995137834760924322e-01,8.359276535925961316e-01,9.031011311818455400e-01,5.625658721670089291e-01,9.208822930864353218e-01,9.507389162561575846e-01,9.799990286988167210e-01,7.098572806103023991e-01,6.924736854724626856e-01,9.466918412348401812e-01,9.951994126340163449e-01,8.630755864465682325e-01,9.388306419446375006e-01,8.985958881542820409e-01,9.906415411454863040e-01,9.985397294166030724e-01,7.728348664865570816e-01,8.719266844266844174e-01,9.939733998337489940e-01,9.906659993218915883e-01,9.969281257312446742e-01,9.802337979946197377e-01,9.893274270948689830e-01,6.170974133833244668e-01,6.717992931691019187e-01,1.000000000000000000e+00,6.498129251700680564e-01,9.955383404765724142e-01,1.000000000000000000e+00,9.214700998846079294e-01,9.997144723518703868e-01,9.982415770497106156e-01,9.333407389536205745e-01,9.996566549997694118e-01,7.251757529481990261e-01,9.347799572039943161e-01,9.844640156302530976e-01,9.991691407566909433e-01,9.973447485422122227e-01,9.196585596967782328e-01,9.941140236807884945e-01,9.968577104650417908e-01,5.189007556940400390e-01,9.138842909805524606e-01,9.960585310299010509e-01,7.785832634953829823e-01,9.633994918260703200e-01,8.187639904992761730e-01,5.918360829379030186e-01,7.998932501325782818e-01,7.931989942125077242e-01,9.999353048380968945e-01,5.246682891600789045e-01,9.978687127024722381e-01,8.770904540772709312e-01,5.266102941176470376e-01,8.951454805868018783e-01
8.570731294674956979e-01,6.305779086682564705e-01,9.999644555805511370e-01,9.922230978834752912e-01,9.955131539596530077e-01,8.833335019167939395e-01,9.794433004164199152e-01,9.999980541377787580e-01,8.822172239913437242e-01,9.758439633874772534e-01,4.676078163194040127e-01,9.509797530591387327e-01,9.588412023127809158e-01,9.995747723083595604e-01,8.508336357272275885e-01,9.138569155498407204e-01,5.919751110555941942e-01,9.266129570123249337e-01,9.622742200328406881e-01,9.824163153532950998e-01,7.338122670120492685e-01,7.055380391780756710e-01,9.598991179713340927e-01,9.958432561160424079e-01,8.741437259525878245e-01,9.445580576416825469e-01,9.146220923847386830e-01,9.922793567479221144e-01,9.986877187646405751e-01,8.002719692573392329e-01,8.867077367077367267e-01,9.963026723222155878e-01,9.919427805673507459e-01,9.973668006455362889e-01,9.817911469797016011e-01,9.921653746770026094e-01,6.315766985520714361e-01,7.016930272951682479e-01,1.000000000000000000e+00,6.664015151515151336e-01,9.961571665406094844e-01,1.000000000000000000e+00,9.354809655338056640e-01,9.997653102014153470e-01,9.984555098122087635e-01,9.385226481803869980e-01,9.997027759699496086e-01,7.613683102616941589e-01,9.482104136947218098e-01,9.854100397013100254e-01,9.992583167487738560e-01,9.978779887318792730e-01,9.323499684144029853e-01,9.947984395318595352e-01,9.970820071347702429e-01,5.243408338688990700e-01,9.289954266382658421e-01,9.967348550864266743e-01,7.816346693525445533e-01,9.671892228774150446e-01,8.482837914039442762e-01,6.342045663218460749e-01,8.171312920284651282e-01,7.990321402483564484e-01,9.999411549325243342e-01,5.280127940769310246e-01,9.982880950416632704e-01,8.855565443450879037e-01,5.427022058823529616e-01,9.152575940665390597e-01
8.791134796768599324e-01,6.409648498140960715e-01,9.999711523552299308e-01,9.927193059268530906e-01,9.967777369888409789e-01,9.033069638149394676e-01,9.829436963898809942e-01,1.000000000000000000e+00,9.027660396121449660e-01,9.817603116684607834e-01,4.843622686532417787e-01,9.617832776289257923e-01,9.627807070739803352e-01,9.996188197983302270e-01,8.653422754184786347e-01,9.234360920732872513e-01,6.230199314539109912e-01,9.317741458300912161e-01,9.710910417806969397e-01,9.844732806010787485e-01,7.599258945610545268e-01,7.195704557987867567e-01,9.701648291069460139e-01,9.964099136835565806e-01,8.850112945264987374e-01,9.490108149380619418e-01,9.287483251696795339e-01,9.936729623453519622e-01,9.988128147328710904e-01,8.272870268304127750e-01,8.999708624708624427e-01,9.976431027165219012e-01,9.930219416503867080e-01,9.977629304174195912e-01,9.831861090731229824e-01,9.941528239202658268e-01,6.481603136199280968e-01,7.371562406749243568e-01,1.000000000000000000e+00,6.835389610389610571e-01,9.966690350133314835e-01,1.000000000000000000e+00,9.472169500994669367e-01,9.998154516420625360e-01,9.986453099155226942e-01,9.430484657348313648e-01,9.997386478356453665e-01,7.945615193322970171e-01,9.595306704707560197e-01,9.862467788047227790e-01,9.993170424020967335e-01,9.983143259302003081e-01,9.437005685407454658e-01,9.954363151050578118e-01,9.972908166534937280e-01,5.300425781790614188e-01,9.425963967053330173e-01,9.972947037738978393e-01,7.846899195005497818e-01,9.706128050242102123e-01,8.819256785621001349e-01,6.771665278335918803e-01,8.373106822026666896e-01,8.051474031203761372e-01,9.999473491501533751e-01,5.316701807782934219e-01,9.985951837490489869e-01,8.932218742885889018e-01,5.605079656862744786e-01,9.316756458867326840e-01
8.993249587615784746e-01,6.520598869920114504e-01,9.999768188568811667e-01,9.931691554333064165e-01,9.976885429231115987e-01,9.205705232125631632e-01,9.858942993483986728e-01,1.000000000000000000e+00,9.213358519152778925e-01,9.864304121738169950e-01,5.021861541147712993e-01,9.701991547661795723e-01,9.663591291426137930e-01,9.996560907513823979e-01,8.795682629930665630e-01,9.320521381248246806e-01,6.536743982699528832e-01,9.365437136275563956e-01,9.779784710819193760e-01,9.864299825009125167e-01,7.875284310039381008e-01,7.346938163857386073e-01,9.779724366041896433e-01,9.968221994220469728e-01,8.957527615737868043e-01,9.527641340642059031e-01,9.405691494424553989e-01,9.948048099134638722e-01,9.989428164253458808e-01,8.525424058242236924e-01,9.118894993894993695e-01,9.984492444618564555e-01,9.939441690750278058e-01,9.980906430008353869e-01,9.844636830520909765e-01,9.956559616094500242e-01,6.665064385017598347e-01,7.760712725525887867e-01,1.000000000000000000e+00,7.012658472479901262e-01,9.971549280710197971e-01,1.000000000000000000e+00,9.568226199737888127e-01,9.998502720869564264e-01,9.988096728915882849e-01,9.471898274548329333e-01,9.997693951490987940e-01,8.244790688943119950e-01,9.686351640513551908e-01,9.870000942687126022e-01,9.993953432731939035e-01,9.986477379173740454e-01,9.538455464308275289e-01,9.960221750735747115e-01,9.974787986243137672e-01,5.358373344345349620e-01,9.545194508009153811e-01,9.977668364426984793e-01,7.875327725794423195e-01,9.736330840404621156e-01,9.101300368848757039e-01,7.192129894531218426e-01,8.589928172916458937e-01,8.113972860594482750e-01,9.999511345053710976e-01,5.358607830950901096e-01,9.988587300277754766e-01,9.003316071084592753e-01,5.804577205882353041e-01,9.446436105936618643e-01
9.174208010827729076e-01,6.639653262845591764e-01,9.999809399489911765e-01,9.935774539548124507e-01,9.983252283038684949e-01,9.349890068257911135e-01,9.883299719167424335e-01,1.000000000000000000e+00,9.376947078934348978e-01,9.899494643864060750e-01,5.210085409149110003e-01,9.768980471231666352e-01,9.699097756195114162e-01,9.996967499728938167e-01,8.933611849077557343e-01,9.393550501051252111e-01,6.844889100547275618e-01,9.409165299983411890e-01,9.831235176062762537e-01,9.879464656386540700e-01,8.151337349354720319e-01,7.513157263768671656e-01,9.836560088202866980e-01,9.971742424955524209e-01,9.065597616979024220e-01,9.561126052718549317e-01,9.510885481875224201e-01,9.957192569581572172e-01,9.990638242900394816e-01,8.762456580711979193e-01,9.226731601731601451e-01,9.989659536958208630e-01,9.947566075205450664e-01,9.983804099166977419e-01,9.857079970652971035e-01,9.968135843484681180e-01,6.864655269103202562e-01,8.153460655195217122e-01,1.000000000000000000e+00,7.194739486703772835e-01,9.975292796406225460e-01,1.000000000000000000e+00,9.650080800538843873e-01,9.998836997140545524e-01,9.989609911870137582e-01,9.509580153400482017e-01,9.998103915670368824e-01,8.504101429436219384e-01,9.756922253922967192e-01,9.876858365847697163e-01,9.994388437571367634e-01,9.989285923499194864e-01,9.625859128237523876e-01,9.965313804667715880e-01,9.976667805951338064e-01,5.416993282408358867e-01,9.647505753796846717e-01,9.981747398956418715e-01,7.902208929518771408e-01,9.764729852821324441e-01,9.318633697299909535e-01,7.594231286144281778e-01,8.814297609925446642e-01,8.176893109325541475e-01,9.999566404765968253e-01,5.406914764883666846e-01,9.990741504642998150e-01,9.068252479889453710e-01,6.028927696078431042e-01,9.551144240622049253e-01
9.332800406039842844e-01,6.772185620017966423e-01,9.999876367236699704e-01,9.939606845267222601e-01,9.987997658494548459e-01,9.470534522980837977e-01,9.903491774540579273e-01,1.000000000000000000e+00,9.518475427169840186e-01,9.925884206805232202e-01,5.404711325806076383e-01,9.823793608264508315e-01,9.732937685459940313e-01,9.997374091944053465e-01,9.058787253204279022e-01,9.457643358743760276e-01,7.146827596436852170e-01,9.449746814445172394e-01,9.869503740193394936e-01,9.893924511098682872e-01,8.431968605608750611e-01,7.685130793391996562e-01,9.877839029768467061e-01,9.974961642365653969e-01,9.173240660295395310e-01,9.591083659073037504e-01,9.597692944113749292e-01,9.964801587901221946e-01,9.991799264304886963e-01,8.979004639720561398e-01,9.328601953601953767e-01,9.993043574347113545e-01,9.953959668695609997e-01,9.986586781454227513e-01,9.868016629982880872e-01,9.977260981912144944e-01,7.092980404095431402e-01,8.503687551165002301e-01,1.000000000000000000e+00,7.377427334570191286e-01,9.978684880016501779e-01,1.000000000000000000e+00,9.716108155241461874e-01,9.999206093856419786e-01,9.990953513976070788e-01,9.545066381550285639e-01,9.998206406715213213e-01,8.725445736474984892e-01,9.811562054208273764e-01,9.883440490998172123e-01,9.994888693136710911e-01,9.991267781288306615e-01,9.698101705622236279e-01,9.970049962357128148e-01,9.978408775340182890e-01,5.479709107942604129e-01,9.730906956653631035e-01,9.985011585224979891e-01,7.928253999984622435e-01,9.790012704348243222e-01,9.495072659055346920e-01,7.982573566005146670e-01,9.030397368363783928e-01,8.240913730778595125e-01,9.999628346942258661e-01,5.460228581828461270e-01,9.992299865247641355e-01,9.131214847338148255e-01,6.286678921568626954e-01,9.636420520268543788e-01
9.469449731421561989e-01,6.931696895815049331e-01,9.999891821332111963e-01,9.943473490643301993e-01,9.991362509549571724e-01,9.570801835046294226e-01,9.920013831981935315e-01,1.000000000000000000e+00,9.636611067859826019e-01,9.945243654089017671e-01,5.608285560470259723e-01,9.866221031406237074e-01,9.761222496377599533e-01,9.997611270736203037e-01,9.169604431182983850e-01,9.515282249356464828e-01,7.432176065079749705e-01,9.485488645555614218e-01,9.902025177887247009e-01,9.905627123742204443e-01,8.693239301976105615e-01,7.865885822523797088e-01,9.908109151047409524e-01,9.977785517286821282e-01,9.279692193123991739e-01,9.619653785228321485e-01,9.668319531999326477e-01,9.970992140922333435e-01,9.992755880532532275e-01,9.164260268609555338e-01,9.417762792762792712e-01,9.995102877247967754e-01,9.959733277362481374e-01,9.989081996563042853e-01,9.877681584739544940e-01,9.984259874492432685e-01,7.341601106642525743e-01,8.814010334478170616e-01,1.000000000000000000e+00,7.557896567717996561e-01,9.981679692573323104e-01,1.000000000000000000e+00,9.769751097790843053e-01,9.999387160169868061e-01,9.992244937359443524e-01,9.577133295958093484e-01,9.998360143282480905e-01,8.911333613160009604e-01,9.854251069900142879e-01,9.889705606318840436e-01,9.995323697976139510e-01,9.992871881653526689e-01,9.754927353126974232e-01,9.974621860242283145e-01,9.980026915600367365e-01,5.545747589113567688e-01,9.798592380588106998e-01,9.988007350889958058e-01,7.952069381761146527e-01,9.813066302315547329e-01,9.634297197872345730e-01,8.336717666752716527e-01,9.212387566160291641e-01,8.304641699911969877e-01,9.999659318030403865e-01,5.520237604285861410e-01,9.993514469836555225e-01,9.188477966355330651e-01,6.570582107843137010e-01,9.697500265501711736e-01
9.584528190161992756e-01,7.128182049650636509e-01,9.999922729522937592e-01,9.946866248753041262e-01,9.993820239848397735e-01,9.655519621735496605e-01,9.933850525082952299e-01,1.000000000000000000e+00,9.730909835671164299e-01,9.958777958190784263e-01,5.823590821790245453e-01,9.897875866640886144e-01,9.787192674650606605e-01,9.997831508186056926e-01,9.277244123060840453e-01,9.566218943386297635e-01,7.714811576325836251e-01,9.519828165588996027e-01,9.925834701696770734e-01,9.916593427424218454e-01,8.946535677475291326e-01,8.045202244227587229e-01,9.930722160970231194e-01,9.979894010561292106e-01,9.380861362790120506e-01,9.650947589146314787e-01,9.726810464120192457e-01,9.975900713278443854e-01,9.993516267790404362e-01,9.324630502206019411e-01,9.499764124764125128e-01,9.996320879573473706e-01,9.964247541857048640e-01,9.991341488585541164e-01,9.887013939838591448e-01,9.988453303802140582e-01,7.615270812303386316e-01,9.076499577044725431e-01,1.000000000000000000e+00,7.735551948051948568e-01,9.984261954420786678e-01,1.000000000000000000e+00,9.812259491126299471e-01,9.999547334216379868e-01,9.993079796920412150e-01,9.605711468933711972e-01,9.998513879849748598e-01,9.070244229629426114e-01,9.887321683309557852e-01,9.895044719241912201e-01,9.995780453057540038e-01,9.994103699340128877e-01,9.800227416298168404e-01,9.978427212374239019e-01,9.981762544592314157e-01,5.616996980473655254e-01,9.849766550821358324e-01,9.990346444721173169e-01,7.975183180458700338e-01,9.833680905124886351e-01,9.743804512599687495e-01,8.653762731170375755e-01,9.366567819954665364e-01,8.363441403981944910e-01,9.999669641726451896e-01,5.590705707188342588e-01,9.994637406154607273e-01,9.243209854923879476e-01,6.878223039215686230e-01,9.747184964279256292e-01
9.679135473501671028e-01,7.373607444664191934e-01,9.999927880888074272e-01,9.950104478406365249e-01,9.995362345133934623e-01,9.725212024353260265e-01,9.945322213098265474e-01,1.000000000000000000e+00,9.803654246899170532e-01,9.969076811336594623e-01,6.056574467465952738e-01,9.920757948236333945e-01,9.809227977427702472e-01,9.998034804293614020e-01,9.385284917720658759e-01,9.614052768627762147e-01,7.975958122867693456e-01,9.551192049922274663e-01,9.945128626163108887e-01,9.926369103849329578e-01,9.173153462385282841e-01,8.220772292420936989e-01,9.947398015435501284e-01,9.981757768009262843e-01,9.472180712423978743e-01,9.679526262407548431e-01,9.773513519449996689e-01,9.979936758870160407e-01,9.994382945740236668e-01,9.464544038472751941e-01,9.574966699966700467e-01,9.997243798861356057e-01,9.968238694156965618e-01,9.993152531809680328e-01,9.894957202249938799e-01,9.991672203765227245e-01,7.902826958922839484e-01,9.299855623574525554e-01,1.000000000000000000e+00,7.910323902288187714e-01,9.986660860397423845e-01,1.000000000000000000e+00,9.845575028325875833e-01,9.999735364618806965e-01,9.993855955418499137e-01,9.633100692714778868e-01,9.998718861939438485e-01,9.199688675245674130e-01,9.912396576319543184e-01,9.899799866689024119e-01,9.996171957413025888e-01,9.995089153489411515e-01,9.834763108022741562e-01,9.982123057970022639e-01,9.983316600089718884e-01,5.694449035897568567e-01,9.888307922104472292e-01,9.992191836370799551e-01,7.996864980816988933e-01,9.851580852389855147e-01,9.829297600652259215e-01,8.932351477441178300e-01,9.490395375394155009e-01,8.417734262328856465e-01,9.999697171582581090e-01,5.674188608082650909e-01,9.995645757134082876e-01,9.292736005399958588e-01,7.198645833333333632e-01,9.787713441849384965e-01
9.756003891215159207e-01,7.666404004421002449e-01,9.999933032253212062e-01,9.953256858917236549e-01,9.996442385784284346e-01,9.782242276502010059e-01,9.954367650876253526e-01,1.000000000000000000e+00,9.860100257986030847e-01,9.976579595755035168e-01,6.298579181701781105e-01,9.938292406706626947e-01,9.828763476948573219e-01,9.998271983085763592e-01,9.473477391904366884e-01,9.657567400515820744e-01,8.213136959457877362e-01,9.579905224292816213e-01,9.959222769567597222e-01,9.934625163907074841e-01,9.375694096037391345e-01,8.388819622605317994e-01,9.960242557883131065e-01,9.983621525457232471e-01,9.554106987712548404e-01,9.709708942552052191e-01,9.812995585037450619e-01,9.983305004647788916e-01,9.995045218513222141e-01,9.582272435728347304e-01,9.642010767010766870e-01,9.997802573124088266e-01,9.971622777984080477e-01,9.994457632799774727e-01,9.903233064318904821e-01,9.993827980804724787e-01,8.198501332564238631e-01,9.479951185769404098e-01,1.000000000000000000e+00,8.084697742733456538e-01,9.988479139449779609e-01,1.000000000000000000e+00,9.872481346693051663e-01,9.999839825953488193e-01,9.994736471361708174e-01,9.657573953507747611e-01,9.999026335073972760e-01,9.311752931325049110e-01,9.931369472182596247e-01,9.904488275224597738e-01,9.996411210074711562e-01,9.995997961204859950e-01,9.862760581174984109e-01,9.984970227910477947e-01,9.984742486061564115e-01,5.773593236350637037e-01,9.916982108824247133e-01,9.993706495491012642e-01,8.017624151372796382e-01,9.868132460808284323e-01,9.895027010665123912e-01,9.172962946206397739e-01,9.594213057616294282e-01,8.471301342922964439e-01,9.999710936510646242e-01,5.767038601015703758e-01,9.996470771571835945e-01,9.339380692283567598e-01,7.531770833333333304e-01,9.821324523460305267e-01
9.818254874592903247e-01,7.981058431141971887e-01,9.999943334983487642e-01,9.956131088206560120e-01,9.997227612188868129e-01,9.827594292560963840e-01,9.961881959863696512e-01,1.000000000000000000e+00,9.903073253967568101e-01,9.982125132064317841e-01,6.553442556163426858e-01,9.951948733530370239e-01,9.845938051171898575e-01,9.998627751273988506e-01,9.544992764481847747e-01,9.696539432497710553e-01,8.429588020829267281e-01,9.606463627983972131e-01,9.969485495347564230e-01,9.942223245743899707e-01,9.544799513238282351e-01,8.548085453281223378e-01,9.970071664829106561e-01,9.985466457072394997e-01,9.625557899962765562e-01,9.735757672452107769e-01,9.844423821761445481e-01,9.985829970368210740e-01,9.995560319558877138e-01,9.681466940255615272e-01,9.702686202686202632e-01,9.998210666686757619e-01,9.974606454946155498e-01,9.995751235102732224e-01,9.910824162386892011e-01,9.995511258767072471e-01,8.496472309902635134e-01,9.624128326675654987e-01,1.000000000000000000e+00,8.255531076066789931e-01,9.990175181254917769e-01,1.000000000000000000e+00,9.893667013016849143e-01,9.999867682309403483e-01,9.995303914969553283e-01,9.680806194338519299e-01,9.999077580596394954e-01,9.406331535552401313e-01,9.946248216833095679e-01,9.908601060648151160e-01,9.996846214914141271e-01,9.996693253854631589e-01,9.885578016424509951e-01,9.987406748340291740e-01,9.986066904492342244e-01,5.857903521958943704e-01,9.937627358397246313e-01,9.995053391733987880e-01,8.038219939567747829e-01,9.883215878038257296e-01,9.929629466890270706e-01,9.372882573832138631e-01,9.674596165938774694e-01,8.524072409207544831e-01,9.999731583902742305e-01,5.876609182383361052e-01,9.996974947061573191e-01,9.384911000982244511e-01,7.867524509803921484e-01,9.850859795003975572e-01
9.866607452522945243e-01,8.307265398645996557e-01,9.999948486348624321e-01,9.958891996627845522e-01,9.997726528604777840e-01,9.862638196291838577e-01,9.968161943487685583e-01,1.000000000000000000e+00,9.934300544472670635e-01,9.986066257508610100e-01,6.831458794086835429e-01,9.962323564345496596e-01,9.861677553155538956e-01,9.998763282012360643e-01,9.605941585647038705e-01,9.731266739977113556e-01,8.623300986033148874e-01,9.631876240917043308e-01,9.976965882138295605e-01,9.949179015507919610e-01,9.687922165567776078e-01,8.707920732730716207e-01,9.977497243660419235e-01,9.986972523697017490e-01,9.686374581109593596e-01,9.762592736099556801e-01,9.869875751385625007e-01,9.987916235480838179e-01,9.996099949225754067e-01,9.754436333648941471e-01,9.755744255744255300e-01,9.998581090074410982e-01,9.977241390445129587e-01,9.996556143202349753e-01,9.917378332110540207e-01,9.996751568844591818e-01,8.761276057105318316e-01,9.737500268771950296e-01,1.000000000000000000e+00,8.424238559059987752e-01,9.991611468909720184e-01,1.000000000000000000e+00,9.911563222831960562e-01,9.999937323199190597e-01,9.995930059640280030e-01,9.701894855234587389e-01,9.999333808208508145e-01,9.487410963440433553e-01,9.957703281027103781e-01,9.912688818979878969e-01,9.997150718301741623e-01,9.997251677872557307e-01,9.903967150979153811e-01,9.989377865991376781e-01,9.987316557366543446e-01,5.943519336679148335e-01,9.952988677055375488e-01,9.996079141897675768e-01,8.057720104872254652e-01,9.896699266503667936e-01,9.950412300166238122e-01,9.537433034110355257e-01,9.739001155693307599e-01,8.581315202936824482e-01,9.999755672526855488e-01,6.006606142628400091e-01,9.997456205483595815e-01,9.425967877252834359e-01,8.194129901960783835e-01,9.873276750373854993e-01
