# 457838.jpg,2197727.jpg,324813-h.jpg,323418.jpg,2104146.jpg,165021.jpg,2211094.jpg,2191634.jpg,2098348.jpg,2215759.jpg,163067.jpg,2197584.jpg,194942.jpg,2161172.jpg,1697738.jpg,2191631.jpg,2214497.jpg,2214473.jpg,156136.jpg,2225011-h.jpg,2203387.jpg,2197027.jpg,2207655.jpg,2084031.jpg,21457.jpg,255780.jpg,232221.jpg,2111038.jpg,499701.jpg,433215.jpg,2195219-h.jpg,2212286.jpg,2223024.jpg,2191726.jpg,2209992-h.jpg,394602.jpg,194946.jpg,2167180.jpg,2192661-h.jpg,2249532.jpg,2138627.jpg,159033.jpg,223638.jpg,170216.jpg,415879.jpg,151560-h.jpg,2191579.jpg,2212282.jpg,2197724.jpg,497621.jpg,458192.jpg,2206231.jpg,2210466.jpg,587862-h.jpg,256908-h.jpg,254043.jpg,2199594.jpg,2235905.jpg,2085285.jpg,2197588.jpg,174267.jpg,2159198.jpg,2246052.jpg,2191673.jpg,315917.jpg,2162992-h.jpg,2160810.jpg,411966.jpg,23559.jpg,2202309-h.jpg,2192103.jpg,2214693.jpg,2215612.jpg,2166853.jpg,202700-h.jpg,2085287.jpg,2168356-h.jpg,2214532.jpg,21821.jpg,162029.jpg,2097673.jpg,2055339.jpg,2246055.jpg,2162995.jpg,2168363.jpg,2168366-h.jpg,2168397.jpg,2203331-h.jpg,412184.jpg,2214437.jpg,132357.jpg,416266-h.jpg,2212044.jpg,2222452.jpg,2191699-h.jpg,321466.jpg,19085.jpg,515125.jpg,2212220-h.jpg,415295.jpg
2.931999739268357774e-01,3.570926003613769106e-01,1.644609559530450793e-01,3.623526751270386148e-01,1.202932062020590082e-01,2.261603860294117696e-01,2.450519266175305300e-01,3.645522428370934209e-01,1.159171233868421802e-01,7.206124118245821331e-02,3.698802135950353676e-01,2.622352764637437272e-01,7.909320438206093873e-03,4.187556001423347052e-01,2.351545717444644135e-01,2.321949871604512758e-02,8.036652023632621933e-02,1.594451224835287950e-01,4.691732927125532582e-01,2.342548049801805032e-01,1.670321688050465381e-01,2.806272861888748846e-02,4.703007738028485152e-01,1.949007133452264895e-01,2.131325577769307977e-01,1.058653407413372022e-01,2.593051875101837767e-01,4.208045262639034667e-01,2.365282821443958905e-01,1.395573280887442980e-01,3.499557847508587005e-01,1.249023398097781207e-01,3.496515413534391770e-01,1.267086692180926510e-01,3.645754706808427836e-01,6.010991915037700029e-01,8.362562944955721778e-02,4.860583379635281809e-02,2.678687270247342989e-01,2.575803040231488539e-01,7.223013545594191009e-02,2.953127938318811374e-01,3.001142124765502905e-01,5.642042712355211931e-01,7.683921923136396437e-01,5.670168067226890457e-02,1.367165234566697085e-01,1.007974157316553383e-02,4.144672904319987583e-02,1.128006894730704673e-01,2.917136138735119677e-01,1.372882649815513889e-01,1.950298583402511887e-01,6.422944587732948296e-02,8.672950819672131662e-02,2.874049241498976559e-01,2.338045742036413133e-01,2.818587966874218642e-01,2.452700173604339395e-01,1.891616657574104465e-01,2.515862161737999481e-01,2.697871205879589021e-02,1.010028722704778975e-01,2.429702949356513653e-01,2.471184234987915951e-01,2.687306865277565293e-02,3.193464301608494038e-01,3.654444640175822934e-01,3.032137143440669785e-02,1.639447018374929621e-01,6.668699603577302008e-03,2.024447991866008267e-01,5.060747636851217063e-02,3.517218595482456411e-01,9.667123417123417439e-02,3.470324848226647996e-01,3.769576937328343591e-02,3.365016684424593230e-01,1.018228610826606290e-01,3.025318665968220744e-01,4.004755993789652080e-01,4.380116143336441059e-01,2.970981569642257639e-02,3.201564050160092267e-01,3.648756048317017275e-02,2.780280416101311713e-01,4.734983768811978910e-01,1.412011299561082289e-01,1.855576983324003226e-01,2.410417724333130951e-01,2.347626885311399347e-01,4.053467027598468553e-01,6.699185282522995832e-02,2.884725523410757719e-01,1.269527633859331150e-01,2.965937000334974982e-01,5.817151052812865458e-02,3.018781814990345591e-01,1.143572722520090901e-01,4.316915608892048506e-01
3.019296555686726280e-01,3.676211994587053611e-01,1.762946433870221097e-01,3.748703009019075938e-01,1.299973720088963558e-01,2.331895471256684449e-01,2.565717111652654481e-01,3.785966762817018494e-01,1.223685678410447591e-01,8.240703191342453604e-02,3.810434406119209139e-01,2.727737885262073170e-01,8.467776446422457803e-03,4.286675841253917429e-01,2.431595653198843354e-01,3.062985001053260964e-02,9.031966469511382156e-02,1.753078135778610436e-01,4.728731541729315757e-01,2.510162263108862701e-01,1.850235947661119651e-01,3.457497991117231689e-02,4.799282269821689151e-01,2.052857153287691583e-01,2.193715134610720319e-01,1.176295729661540057e-01,2.668724862143782017e-01,4.280654079423930058e-01,2.549829712151986949e-01,1.504511061474097522e-01,3.694272496253339644e-01,1.425050159740893219e-01,3.619628083558946163e-01,1.412672004648928004e-01,3.749962259268045384e-01,6.352434985836863390e-01,8.629169059799376984e-02,5.672092507555730190e-02,2.908383221761687842e-01,2.685278298612237546e-01,8.115626309174696351e-02,2.984861781483106880e-01,3.102879084646432140e-01,5.753197393822393479e-01,7.980605678533619907e-01,6.064075630252100529e-02,1.467478274652287695e-01,1.095576474084966438e-02,4.959124949978085950e-02,1.243075446636205117e-01,3.044065056581590212e-01,1.532284377341419646e-01,2.105704772871310193e-01,7.594709513219935482e-02,9.549414519906322674e-02,3.026128486114503802e-01,2.425901931991592542e-01,2.918907743376994990e-01,2.533555864398382429e-01,2.031144418602425228e-01,2.575919781180637802e-01,3.049137169285863480e-02,1.174973180606983386e-01,2.572605917042958823e-01,2.559815950920245609e-01,3.097266472198648146e-02,3.253579728880129363e-01,3.795958426655258178e-01,3.647499829804615873e-02,1.798737307055236767e-01,9.016575101188601532e-03,2.109611674206459120e-01,5.760312051820715151e-02,3.613161106424107594e-01,9.863211113211113601e-02,3.638743210139525064e-01,4.366113124078960933e-02,3.509487949691895148e-01,1.066076602853988364e-01,3.096410486667165451e-01,4.107683455954113660e-01,4.480496121039101998e-01,3.219161969137276924e-02,3.259405017276266747e-01,4.133505128218723651e-02,2.906015377657168441e-01,4.892454879838387116e-01,1.490002565828372205e-01,1.975299289716554163e-01,2.516046113704813458e-01,2.458337495168652076e-01,4.157533917444858895e-01,8.076951379763469552e-02,2.985357454645403141e-01,1.361281334510985874e-01,3.045530799369108310e-01,6.309960078375127790e-02,3.121759990638347526e-01,1.282132334763913806e-01,4.624288262225954016e-01
3.112001139493842383e-01,3.780110615254687056e-01,1.875546482138688853e-01,3.872575624551041762e-01,1.400772170808839145e-01,2.404537098930481231e-01,2.678674634904935070e-01,3.920695111063968730e-01,1.291594370770541844e-01,9.321959232948065499e-02,3.925133496897099117e-01,2.826973080546802408e-01,9.044419719274221503e-03,4.376192374803324903e-01,2.504606772536663306e-01,3.928364614186699577e-02,1.005036726810409065e-01,1.909565372192105204e-01,4.763957374444364179e-01,2.677368159209325693e-01,2.026815801798834693e-01,4.217980840819270105e-02,4.887877088706964468e-01,2.159968458020692095e-01,2.256667735005717101e-01,1.300540837963335694e-01,2.740367216376375370e-01,4.348839501939520957e-01,2.741429186926817030e-01,1.617722999606807932e-01,3.883104189743923906e-01,1.607789340092213304e-01,3.737732077311437529e-01,1.557775971028216577e-01,3.851625008087299906e-01,6.688757855792020202e-01,8.893638051477954776e-02,6.573298683695817657e-02,3.119328483356494375e-01,2.794477821102554493e-01,9.084206116464181580e-02,3.019102990033222800e-01,3.202207763347614256e-01,5.873175072393822527e-01,8.246868718107314145e-01,6.492121848739496048e-02,1.566084377562310948e-01,1.196240922014383916e-02,5.954989805057453456e-02,1.360817985274978270e-01,3.172733062264243564e-01,1.686907841723567503e-01,2.257094145265957919e-01,8.955292191883348907e-02,1.054906323185011707e-01,3.189578928748915687e-01,2.517942664094516836e-01,3.019217025081518124e-01,2.609963671050911649e-01,2.179267043768723378e-01,2.634211824316750050e-01,3.446296446036383604e-02,1.341634079662248624e-01,2.712829894708642109e-01,2.646820970440602605e-01,3.542626060260352372e-02,3.312282337649493646e-01,3.943763578864366570e-01,4.349662162162162143e-02,1.966642927825922316e-01,1.169605260307573363e-02,2.195071177905869586e-01,6.516633939063806724e-02,3.703342698239779907e-01,1.006142506142506110e-01,3.792054531899030634e-01,5.025725446270729729e-02,3.637987113965756025e-01,1.113494638598711006e-01,3.169896979221232813e-01,4.209577561098828413e-01,4.572433315119294739e-01,3.516547455073421730e-02,3.313736247724056172e-01,4.697140817015470204e-02,3.026109123802475098e-01,5.050370680947571245e-01,1.569964685772791690e-01,2.094482335358557046e-01,2.621818290412813446e-01,2.567853839238796732e-01,4.257308068107190091e-01,9.509802890932983477e-02,3.088374717422970317e-01,1.454947202923491945e-01,3.124663499550428547e-01,6.824226271478342487e-02,3.221695629278567563e-01,1.417855102065628259e-01,4.935093192446539101e-01
3.209944497958809317e-01,3.883491724776561571e-01,1.991707319003137577e-01,3.991938702210870993e-01,1.503140361181220241e-01,2.482923211898395710e-01,2.788712589300078037e-01,4.047330722836543493e-01,1.360808543060662013e-01,1.044326873749110290e-01,4.037162649733005981e-01,2.924953691062190386e-01,9.703440602533379769e-03,4.461850437079051268e-01,2.572421784472769257e-01,4.901031854532305471e-02,1.118582562975343059e-01,2.073892376082889233e-01,4.799019060688233251e-01,2.838427806831576583e-01,2.198465865691173471e-01,5.105289542404486958e-02,4.974794213300437473e-01,2.266593003813756335e-01,2.318721631267107730e-01,1.431227688756475380e-01,2.815594261064944814e-01,4.414513190887464633e-01,2.939824788166020553e-01,1.734562647969889182e-01,4.059518379580932534e-01,1.793499591019297179e-01,3.853820745700021755e-01,1.702678647224952213e-01,3.950742953266190849e-01,7.034371412762513431e-01,9.161312727904150077e-02,7.512127788394697137e-02,3.323650517382947811e-01,2.902971784108529518e-01,1.017958385700321183e-01,3.050366702187676249e-01,3.297918852293810210e-01,6.003785593629343831e-01,8.487677082466010825e-01,6.920168067226890873e-02,1.663196910443712206e-01,1.303944841826977681e-02,7.078148522209730398e-02,1.482052120625619029e-01,3.295155048253564090e-01,1.833314955398165080e-01,2.408840568067196763e-01,1.052111546062019093e-01,1.169800936768149863e-01,3.355345726535322037e-01,2.613688059658518248e-01,3.117983571442814461e-01,2.681519862539851196e-01,2.323695217312238548e-01,2.692840167701723852e-01,3.951705665056030187e-02,1.522012665674637444e-01,2.857777354779353352e-01,2.728434653281279210e-01,4.021839778757847067e-02,3.376424297652602102e-01,4.096475996342619497e-01,5.148304002995438694e-02,2.134361838613224871e-01,1.500540727891394588e-02,2.281166149709711599e-01,7.335046215438413564e-02,3.786862374099344564e-01,1.024688149688149641e-01,3.933667057194589201e-01,5.724937136004027566e-02,3.756493682391962574e-01,1.160989452251051518e-01,3.253012048192771011e-01,4.307312723176411895e-01,4.659808259664365293e-01,3.937484398934727736e-02,3.365634736510004221e-01,5.381963775787643872e-02,3.144295053657333305e-01,5.197448749467959983e-01,1.651277894087067044e-01,2.215636250648396754e-01,2.729260612334962754e-01,2.677687206590609881e-01,4.355576556518396258e-01,1.104567674113009212e-01,3.185713195968910560e-01,1.544394161514436870e-01,3.198446096866019439e-01,7.378865819296769046e-02,3.322684453806096783e-01,1.549849444586286762e-01,5.263059507100522616e-01
3.322131529456640031e-01,3.987467421572287174e-01,2.103634773870141916e-01,4.113057706121797663e-01,1.607660329504226882e-01,2.559481534090908839e-01,2.897284800962862117e-01,4.168211063281467288e-01,1.429951507354599305e-01,1.160631882431526346e-01,4.148181555780054985e-01,3.022958901278938737e-01,1.034213454296473850e-02,4.544207362820628093e-01,2.634692068382765706e-01,5.980304447831177872e-02,1.235575094052500378e-01,2.237072514425685610e-01,4.833653966107036570e-01,3.001572021245388910e-01,2.366899510765769210e-01,6.117582275644454365e-02,5.058122687002355455e-01,2.371027134377106660e-01,2.382356380582793254e-01,1.568000644174249170e-01,2.888763110276398316e-01,4.477126508218854939e-01,3.146427032682956870e-01,1.854558480286018773e-01,4.229472488806560460e-01,1.972937581841990307e-01,3.965226746331292906e-01,1.845979753708333893e-01,4.055079902521080970e-01,7.305453013898868253e-01,9.422576034835107583e-02,8.495805417203396159e-02,3.519761563807539129e-01,3.008319114011924755e-01,1.140399385560675882e-01,3.083119162539961211e-01,3.389609248626607729e-01,6.141522381756756577e-01,8.692147113749093545e-01,7.352941176470588480e-02,1.754152277084673195e-01,1.423302998423940473e-02,8.314499685576538790e-02,1.604546179549831975e-01,3.415029637975799948e-01,1.971828039074317585e-01,2.554784921761329430e-01,1.223698781838316735e-01,1.303618266978922580e-01,3.525155616950665927e-01,2.703214227443302420e-01,3.214693137346474328e-01,2.750516809922750605e-01,2.468257386510465945e-01,2.752897787144362729e-01,4.524497923509687713e-02,1.713589645984012200e-01,3.002901064193536085e-01,2.811001115448968357e-01,4.557013292770210888e-02,3.436751647699578527e-01,4.259757908246722402e-01,6.027469535026210024e-02,2.307308628935246242e-01,1.875467617147989416e-02,2.365321848160374663e-01,8.198978746421707597e-02,3.871064623315067510e-01,1.043351918351918400e-01,4.068556821812759350e-01,6.450736972515209999e-02,3.863743531399425057e-01,1.207670420082643803e-01,3.344558357654219272e-01,4.400518974858806387e-01,4.743397061491781974e-01,4.523096759827099911e-02,3.418052717004990693e-01,6.225384756326393654e-02,3.257415402327206722e-01,5.339609816215941107e-01,1.730992107908577160e-01,2.334568925227644975e-01,2.838760199222884473e-01,2.785957171457482118e-01,4.452307347311431629e-01,1.268793692509855575e-01,3.280000387465022427e-01,1.635540824781694103e-01,3.266329341211794968e-01,7.950868732954256834e-02,3.417822245626352951e-01,1.676940097992729584e-01,5.593048413491299442e-01
3.434390986410570390e-01,4.085783528390991570e-01,2.210102352889975474e-01,4.229600659802591478e-01,1.708670430514327709e-01,2.638128760026737796e-01,3.003747773083958461e-01,4.278955840569163005e-01,1.503580575408081099e-01,1.279573796162240817e-01,4.259380863039399778e-01,3.119512729115468397e-01,1.104394899007189387e-02,4.619919143590864863e-01,2.692197870426014661e-01,7.158336240105957204e-02,1.362387454030519474e-01,2.407869894094669394e-01,4.868256042231604019e-01,3.160762005869022784e-01,2.527807659180669742e-01,7.262226321452884548e-02,5.140356622182348234e-01,2.474439071166590898e-01,2.444865042791310172e-01,1.705095686716590064e-01,2.958295814144948355e-01,4.537742440153447188e-01,3.358696990213577704e-01,1.979132680649702269e-01,4.389931955058690161e-01,2.142912162682620025e-01,4.076454924136336810e-01,1.979058819616865972e-01,4.154672302615972090e-01,7.564766411482463093e-01,9.697997782734715799e-02,9.510212590309562175e-02,3.708992316753590424e-01,3.111622754374469002e-01,1.275799469347856374e-01,3.117595436594997604e-01,3.478436581067602673e-01,6.285932975386100408e-01,8.871816678759619768e-01,7.829831932773109737e-02,1.843644554718004702e-01,1.549935275966851829e-02,9.624406883015416969e-02,1.730793202310217382e-01,3.531768970753931258e-01,2.105958692056491000e-01,2.704746092529612955e-01,1.416025458089458788e-01,1.457037470725995321e-01,3.703767656943590669e-01,2.793853713781155879e-01,3.309755019924374708e-01,2.815551718970362716e-01,2.618255950842737212e-01,2.811946505840414168e-01,5.144349039773476323e-02,1.921334394573831206e-01,3.145416283324344864e-01,2.894427402862985721e-01,5.131605999755755460e-02,3.503366040081660748e-01,4.435119242351796554e-01,7.003114575532710939e-02,2.477748170908984082e-01,2.343209740767216928e-02,2.449970582209303471e-01,9.110907529126296978e-02,3.952809608448619727e-01,1.061165186165186208e-01,4.199646394717222453e-01,7.213307650314956798e-02,3.960017577337274219e-01,1.254934900012130983e-01,3.445683354536157039e-01,4.492564294580744244e-01,4.821007743238693855e-01,5.327079139377896566e-02,3.470229957439691648e-01,7.324200396730712326e-02,3.367739813330044019e-01,5.471835235971616029e-01,1.810247695402704970e-01,2.452711967993590481e-01,2.946224642273698180e-01,2.893263038125306608e-01,4.546715573993689308e-01,1.439936925098554421e-01,3.374820343366659592e-01,1.721466966543134525e-01,3.332788603806235428e-01,8.547575622399024298e-02,3.508220700953718074e-01,1.801234432813380304e-01,5.915713086168536972e-01
3.543343014202631758e-01,4.181479046854578163e-01,2.319260305515661591e-01,4.340210711150131462e-01,1.808587005024930583e-01,2.719961564171122781e-01,3.106039932552001059e-01,4.383847133707917121e-01,1.574029019632044446e-01,1.397359720713014231e-01,4.371337855390388105e-01,3.214196979648666908e-01,1.174897295446764890e-02,4.697688775707065112e-01,2.744739978817146708e-01,8.402719204058849145e-02,1.487281370613999509e-01,2.581560113727980332e-01,4.904335436596783948e-01,3.313848722773032329e-01,2.679153758670095309e-01,8.545431919830760725e-02,5.222168890882583625e-01,2.582256176362499045e-01,2.504850836769342837e-01,1.846579166331159261e-01,3.026799420274940422e-01,4.595040826386060928e-01,3.578096469091729959e-01,2.105395249296703464e-01,4.542907408614061393e-01,2.311933066548312876e-01,4.182659607100465693e-01,2.117231402318687783e-01,4.253531454204317330e-01,7.821850044182377948e-01,9.980098040525198222e-02,1.054862202909672558e-01,3.894639268481148719e-01,3.211812201150954227e-01,1.423544197737746098e-01,3.149799410769134056e-01,3.565124367567791275e-01,6.441391167953668395e-01,9.024752887440378180e-01,8.323529411764706010e-02,1.931033641902869247e-01,1.691350444464433112e-02,1.105779674905196519e-01,1.857395416290811840e-01,3.645128104639200339e-01,2.235124475168582259e-01,2.855599889314374140e-01,1.625196759944790570e-01,1.624847775175644049e-01,3.884190665509892892e-01,2.886393519718215006e-01,3.403536537115378624e-01,2.879484921330615066e-01,2.777002517204085197e-01,2.869958298769141325e-01,5.816941043118589033e-02,2.141675606464338855e-01,3.292020487223685232e-01,2.973554564045361448e-01,5.765559373806796589e-02,3.571110687265560690e-01,4.626083163466458426e-01,8.055347538974742816e-02,2.645787155953514547e-01,2.900267781116015742e-02,2.536887280010254875e-01,1.009559253467824380e-01,4.033680899686289401e-01,1.077490077490077525e-01,4.319352433699009675e-01,8.065259757708441446e-02,4.048084852789800570e-01,1.303397115300455045e-01,3.551098805158522387e-01,4.582428082816548676e-01,4.894958137427541378e-01,6.441915550423540915e-02,3.520950086983185012e-01,8.754646150256896464e-02,3.477866864026972760e-01,5.602243779103377452e-01,1.889242981467777749e-01,2.566592282921869028e-01,3.053711206453175731e-01,2.999544007608558882e-01,4.641235924460604401e-01,1.620394218134034170e-01,3.468865369223895212e-01,1.805936218582021302e-01,3.399790335639279459e-01,9.162069374410633515e-02,3.597975542683283789e-01,1.930959299380352046e-01,6.226211563095668255e-01
3.640441409013106533e-01,4.278418794243074030e-01,2.423354025471507744e-01,4.448279990422220331e-01,1.907868628664857180e-01,2.801794368315507766e-01,3.207462179666692448e-01,4.482688517055147259e-01,1.646044039772039391e-01,1.519194731688662814e-01,4.475717996824938871e-01,3.305412672290158338e-01,1.256846970215679503e-02,4.778116465811800828e-01,2.792783221055357701e-01,9.715329593901832206e-02,1.608143304469973056e-01,2.757732355815892267e-01,4.937460194480738918e-01,3.460037027923524300e-01,2.824154228051788951e-01,9.955227239293298891e-02,5.303963216328361208e-01,2.690389674869366199e-01,2.566444553203284795e-01,1.984989397965483127e-01,3.093347740701672954e-01,4.648635905788560119e-01,3.804394657475226316e-01,2.237270501696353719e-01,4.688082361373558382e-01,2.478973256696829774e-01,4.288197454466242675e-01,2.244980654263107334e-01,4.347344130777027749e-01,8.049492522029251251e-01,1.026406828108512442e-01,1.163719537262894593e-01,4.075507818584050979e-01,3.309982288023979313e-01,1.575422427035330364e-01,3.183570488309409030e-01,3.650127390839228991e-01,6.598696911196910708e-01,9.159044141261553085e-01,8.806722689075630051e-02,2.017233969269034699e-01,1.855526572050950063e-02,1.248356422813804156e-01,1.985230746960434389e-01,3.758536226914221401e-01,2.359743839857500192e-01,3.005293272277713701e-01,1.847614022051472515e-01,1.814718969555035033e-01,4.080828160140160810e-01,2.976284395304866770e-01,3.495890761743941644e-01,2.939476614051618752e-01,2.935117389764645979e-01,2.929231217631100836e-01,6.551306903155638961e-02,2.372813786898294031e-01,3.435804701627486191e-01,3.055284439486893322e-01,6.449289140553383926e-02,3.635747133744463566e-01,4.834746793500599993e-01,9.199592382054598561e-02,2.810518707006692263e-01,3.553640373460508622e-02,2.624691441888085119e-01,1.112046487798095812e-01,4.111876503367816738e-01,1.092988092988092935e-01,4.434269890297156125e-01,9.002633357941511316e-02,4.127243066884176415e-01,1.353087777110663081e-01,3.664745940282870817e-01,4.666755118625558474e-01,4.963654078703523820e-01,7.814629713766470254e-02,3.570757938403488208e-01,1.042781993115243361e-01,3.586480819045269608e-01,5.726541009954705386e-01,1.966837597938412563e-01,2.678341233931313403e-01,3.153665526322483870e-01,3.104826136615320697e-01,4.736044593230926969e-01,1.804383705650459968e-01,3.559290018779945330e-01,1.889859136974950671e-01,3.466771724875876148e-01,9.811995685980000326e-02,3.681118717453630840e-01,2.060278902384165556e-01,6.519395428942674764e-01
3.739688425687860973e-01,4.374907095738461149e-01,2.529702911538141974e-01,4.554540133556814752e-01,2.001329869323583421e-01,2.890729445187165680e-01,3.307609349770307405e-01,4.574429113423040816e-01,1.723850643601605448e-01,1.642017019909882969e-01,4.578510607591282922e-01,3.397587753284674883e-01,1.351634714138993422e-02,4.854471325127651116e-01,2.838402719904909444e-01,1.112371423283803062e-01,1.738337327380739539e-01,2.931799158166453201e-01,4.966940900704516770e-01,3.606160861936132944e-01,2.957550966387653690e-01,1.145246179344647369e-01,5.386376584052932071e-01,2.796576137616487712e-01,2.626912182530057871e-01,2.119212496980433236e-01,3.161405404478290215e-01,4.700465056471143099e-01,4.039848382265444071e-01,2.374165227370731435e-01,4.825438196390173795e-01,2.635999838608512058e-01,4.390164026738625491e-01,2.369404242321873633e-01,4.438568871444283914e-01,8.261031142382875281e-01,1.059184954652917787e-01,1.274802687257122480e-01,4.250690675614576808e-01,3.406676376895279024e-01,1.722832006702974539e-01,3.214755845295555470e-01,3.732722132930919590e-01,6.759848576254826602e-01,9.269605452534167567e-01,9.305672268907562439e-02,2.097886750814605406e-01,2.044184418520068533e-02,1.392648207786268133e-01,2.112536641660311132e-01,3.866139225003674129e-01,2.477684945643722492e-01,3.150880575565255248e-01,2.084372100202638023e-01,2.030175644028102966e-01,4.284667413515722001e-01,3.069937519794995739e-01,3.585988604748056585e-01,2.998147627327526488e-01,3.104009341411357314e-01,2.989653162343340331e-01,7.347956545588450739e-02,2.609087448524068376e-01,3.591045123356915725e-01,3.133272913180888408e-01,7.218659036347586933e-02,3.706670622558472794e-01,5.049114595129644556e-01,1.042553100959901918e-01,2.969382230010695900e-01,4.296328882534572458e-02,2.714281488266300779e-01,1.220057100302643083e-01,4.185949363978146986e-01,1.108911358911358891e-01,4.541382468846522635e-01,9.967443662828356921e-02,4.198174445039719593e-01,1.401964593100122891e-01,3.778093741425328500e-01,4.748033113351610712e-01,5.030839758064431511e-01,9.354353842037306521e-02,3.618449811399168659e-01,1.233894965926758541e-01,3.692381069857325060e-01,5.840496020023758783e-01,2.044766887674975275e-01,2.787149929896102218e-01,3.254139692715401488e-01,3.208006357836772349e-01,4.830420784546138879e-01,1.997182654402102631e-01,3.651567235473391348e-01,1.974206981536957839e-01,3.532064678607318986e-01,1.053405760684822390e-01,3.766426774325668525e-01,2.186761660445870892e-01,6.809361535208419136e-01
3.841301340595192348e-01,4.467629677832795632e-01,2.633163602410258375e-01,4.659110862798307995e-01,2.094773472458124064e-01,2.982275651737967825e-01,3.405885612483838254e-01,4.660650149234382145e-01,1.800138143512595434e-01,1.767282506884384208e-01,4.685596767210275515e-01,3.486761670713317551e-01,1.454232283464566844e-02,4.935927940905368572e-01,2.882926553934930802e-01,1.257559385577916022e-01,1.869636893942596134e-01,3.092497274054649137e-01,4.997504973638076664e-01,3.744204313334028034e-01,3.082514223804269649e-01,1.302171624114716042e-01,5.471885163171470445e-01,2.901691730695749039e-01,2.687098290080038865e-01,2.246215476286335389e-01,3.227542085809599892e-01,4.750596858189923277e-01,4.281534026794690528e-01,2.514786531688467108e-01,4.954621191670777747e-01,2.788624834482025250e-01,4.488203678265160756e-01,2.482398048710473815e-01,4.522245465720632351e-01,8.449859194476789792e-01,1.090974661733473960e-01,1.386284490798992963e-01,4.423423845736259574e-01,3.501270007071814461e-01,1.873257924870828095e-01,3.244374098915564497e-01,3.812236755745507799e-01,6.924846163127412746e-01,9.366131008314401152e-01,9.802521008403361491e-02,2.178691937465137285e-01,2.252396353553564462e-02,1.534234045391314194e-01,2.239252784900218063e-01,3.967716651153676555e-01,2.593720400921724067e-01,3.295664515437967124e-01,2.330014663888245741e-01,2.274648711943793866e-01,4.497266700920645732e-01,3.167506454368335667e-01,3.677398297533827631e-01,3.054724713607582798e-01,3.263636450646529297e-01,3.046095554110709869e-01,8.247174101019195958e-02,2.849430736754680615e-01,3.758552499391940027e-01,3.207450269566833878e-01,8.015699659758260265e-02,3.782185771504863459e-01,5.281727357374739196e-01,1.172039876778541712e-01,3.120003840891086844e-01,5.133498967701298488e-02,2.804397439282665938e-01,1.331096047737224397e-01,4.259121227758347339e-01,1.124669249669249665e-01,4.644422196187027452e-01,1.100947273442118429e-01,4.262745074432799930e-01,1.449505473497034180e-01,3.902866122876599841e-01,4.828060873658708840e-01,5.093389772380455538e-01,1.097291385697841265e-01,3.663784965909940294e-01,1.441704327805379271e-01,3.797672793059496121e-01,5.949838958662880817e-01,2.121097182918772195e-01,2.895246031297666889e-01,3.348353579696343174e-01,3.310113911242166806e-01,4.924540692924989083e-01,2.190885676741129995e-01,3.741907127055835169e-01,2.059040456006483166e-01,3.593458634686296782e-01,1.127221240337216296e-01,3.846410391434088027e-01,2.322079164184427391e-01,7.076619452429254720e-01
3.958799572206972428e-01,4.558227160966886737e-01,2.736822114871040323e-01,4.764093968659376954e-01,2.184901221045799369e-01,3.077007436497325998e-01,3.504328707703490697e-01,4.743256953222215189e-01,1.875499939473203315e-01,1.891641948285417985e-01,4.793188050223697316e-01,3.573451018304637516e-01,1.561002225265320162e-02,5.023429495011854096e-01,2.925242457343776303e-01,1.410670257703516006e-01,2.010853837374528830e-01,3.243472708879306943e-01,5.027149826333033866e-01,3.878143102286683574e-01,3.202958079341408637e-01,1.464013312109897214e-01,5.559869911405180831e-01,3.010263312248558365e-01,2.747419744638092687e-01,2.368608583621869823e-01,3.293695918769884989e-01,4.798611259938707074e-01,4.517115980386122720e-01,2.658122914732077846e-01,5.074998371017136467e-01,2.932996856533970909e-01,4.584687380062208439e-01,2.590569642464877198e-01,4.597770061894800309e-01,8.617256728521995868e-01,1.123832930396569951e-01,1.497483914744616729e-01,4.595718491658211113e-01,3.593755068674456266e-01,2.015193408741795811e-01,3.273835642198959506e-01,3.890180311009359126e-01,7.082792893339768803e-01,9.446450024384152044e-01,1.036449579831932727e-01,2.257546338772163375e-01,2.497526407796606118e-02,1.663014272919564884e-01,2.366230295264429850e-01,4.061774359476804097e-01,2.706555268105800272e-01,3.440359192709030456e-01,2.592735183101170238e-01,2.549976580796252668e-01,4.715972742817193253e-01,3.271640129375293915e-01,3.766667051475935946e-01,3.108804141869712656e-01,3.417827164747657687e-01,3.104583772391991681e-01,9.193377667730955050e-02,3.089303387894937192e-01,3.924614630810500104e-01,3.281720580033463674e-01,8.877820597842302208e-02,3.859749507279547354e-01,5.514465946934427043e-01,1.308717407583906422e-01,3.264250639481693361e-01,6.056152383618527979e-02,2.895729544774753861e-01,1.449124925482009885e-01,4.332047365130330396e-01,1.139883764883764944e-01,4.741608264990946897e-01,1.208402985792312589e-01,4.323382874938048182e-01,1.497445599013557394e-01,4.020005487789667931e-01,4.904822715483643236e-01,5.150874116522999868e-01,1.271556407166702929e-01,3.708701992947583403e-01,1.666357365175480110e-01,3.902734262571440071e-01,6.053070585021567140e-01,2.194353442238493046e-01,3.006346585452285836e-01,3.441406107422412819e-01,3.409615793839325670e-01,5.019829892200989852e-01,2.397834428383705530e-01,3.829898011941187397e-01,2.144025689822107728e-01,3.653679501036794508e-01,1.204537626272607631e-01,3.924989760692762508e-01,2.462381409749830885e-01,7.338024111745129474e-01
